1168	15
1.0E+00 1.0E+00 4.0E+00 12.0E+00 16.0E+00 20.0E+00 24.0E+00 28.0E+00 32.0E+00 36.0E+00 40.0E+00 44.0E+00 48.0E+00 52.0E+00 56.0E+00
0.0E+00 1.0E+00 2.0E+00 6.0E+00 8.0E+00 10.0E+00 12.0E+00 14.0E+00 16.0E+00 18.0E+00 20.0E+00 22.0E+00 24.0E+00 26.0E+00 28.0E+00
   6.809510E+33   2.136585E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809523E+33   2.148332E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809530E+33   2.154619E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809536E+33   2.161224E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809549E+33   2.175027E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809556E+33   2.183904E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809560E+33   2.188589E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809567E+33   2.198018E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809571E+33   2.203648E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809576E+33   2.210889E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809579E+33   2.215972E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809586E+33   2.226856E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809591E+33   2.236808E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809596E+33   2.245483E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809603E+33   2.262509E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809606E+33   2.270672E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809608E+33   2.274990E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809611E+33   2.284181E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809615E+33   2.294227E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809617E+33   2.303430E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809620E+33   2.312876E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809621E+33   2.318672E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809623E+33   2.328013E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809626E+33   2.338259E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809627E+33   2.345682E+11   1.000000E-99   0.000000E+00   9.805352E-01   1.260685E-02   6.956575E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809629E+33   2.357905E+11   1.000000E-99   0.000000E+00   9.805351E-01   1.260587E-02   6.967870E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809631E+33   2.366363E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809632E+33   2.374962E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809633E+33   2.384406E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809634E+33   2.391190E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809636E+33   2.405848E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809637E+33   2.416813E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809638E+33   2.422721E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809639E+33   2.435573E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809640E+33   2.450062E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809640E+33   2.458029E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809641E+33   2.463764E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809642E+33   2.476155E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809642E+33   2.489972E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809643E+33   2.497498E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809643E+33   2.505510E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809644E+33   2.523292E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809645E+33   2.543933E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138016E-96   1.000000E-99
   6.809645E+33   2.555534E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.138008E-96   1.000000E-99
   6.809646E+33   2.568207E+11   1.000000E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.000000E-99   1.137918E-96   1.000000E-99
   6.809646E+33   2.587495E+11   1.052223E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052223E-99   1.052223E-99   1.052223E-99   1.052223E-99   1.052223E-99   1.139871E-96   1.000000E-99
   6.809647E+33   2.609753E+11   1.052218E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052218E-99   1.052218E-99   1.052218E-99   1.052218E-99   1.052218E-99   1.139860E-96   1.000000E-99
   6.809647E+33   2.634679E+11   1.052218E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052218E-99   1.052218E-99   1.052218E-99   1.052218E-99   1.052218E-99   1.139860E-96   1.000000E-99
   6.809648E+33   2.661443E+11   1.052217E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052217E-99   1.052217E-99   1.052217E-99   1.052217E-99   1.052217E-99   1.139856E-96   1.000000E-99
   6.809648E+33   2.681879E+11   1.052217E-99   0.000000E+00   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052217E-99   1.052217E-99   1.052217E-99   1.052217E-99   1.052217E-99   1.139881E-96   1.023341E-99
   6.809648E+33   2.704976E+11   1.052216E-99   1.042100E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052216E-99   1.052216E-99   1.052216E-99   1.052216E-99   1.052216E-99   1.139882E-96   1.073741E-99
   6.809648E+33   2.717579E+11   1.052216E-99   1.223371E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052216E-99   1.052216E-99   1.052216E-99   1.052216E-99   1.052216E-99   1.139882E-96   1.084006E-99
   6.809649E+33   2.740592E+11   1.052216E-99   1.497578E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052216E-99   1.052216E-99   1.052216E-99   1.052216E-99   1.052216E-99   1.139883E-96   1.096473E-99
   6.809649E+33   2.764586E+11   1.052215E-99   1.679611E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.098995E-99
   6.809649E+33   2.794736E+11   1.052215E-99   1.785006E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.098937E-99
   6.809649E+33   2.810662E+11   1.052215E-99   1.803596E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.098860E-99
   6.809649E+33   2.827293E+11   1.052215E-99   1.812245E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.098807E-99
   6.809650E+33   2.863280E+11   1.052215E-99   1.822515E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.098720E-99
   6.809650E+33   2.892299E+11   1.052215E-99   1.831920E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.098598E-99
   6.809650E+33   2.916602E+11   1.052215E-99   1.838833E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.098489E-99
   6.809650E+33   2.942124E+11   1.052215E-99   1.845115E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.098380E-99
   6.809650E+33   2.955382E+11   1.052215E-99   1.850144E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.098287E-99
   6.809650E+33   2.983428E+11   1.052215E-99   1.855416E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.098188E-99
   6.809651E+33   3.005597E+11   1.052215E-99   1.862281E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.098053E-99
   6.809651E+33   3.028943E+11   1.052215E-99   1.868695E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.052215E-99   1.139883E-96   1.097925E-99
   6.809651E+33   3.045125E+11   1.052214E-99   1.874545E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.139883E-96   1.097807E-99
   6.809651E+33   3.061901E+11   1.052214E-99   1.879526E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.139883E-96   1.097705E-99
   6.809651E+33   3.085905E+11   1.052214E-99   1.885825E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.139883E-96   1.097574E-99
   6.809651E+33   3.111163E+11   1.052214E-99   1.893818E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.139883E-96   1.097407E-99
   6.809651E+33   3.124140E+11   1.052214E-99   1.900390E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.139883E-96   1.097268E-99
   6.809651E+33   3.137433E+11   1.052214E-99   1.904988E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.139883E-96   1.097170E-99
   6.809651E+33   3.156107E+11   1.052214E-99   1.910720E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.139883E-96   1.097047E-99
   6.809651E+33   3.165591E+11   1.052214E-99   1.916065E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.139883E-96   1.096932E-99
   6.809651E+33   3.185077E+11   1.052214E-99   1.921634E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.139883E-96   1.096812E-99
   6.809651E+33   3.198474E+11   1.052214E-99   1.928459E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.139883E-96   1.096664E-99
   6.809651E+33   3.210309E+11   1.052214E-99   1.934006E-86   9.805350E-01   1.260513E-02   6.976464E-04   2.085024E-03   4.077222E-03   1.000000E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.052214E-99   1.139883E-96   1.096544E-99
